Time,mean,climatology,anomaly
1370044800,0.084000,0.085384,-0.001384
1370131200,NaN,0.085332,NaN
1370217600,NaN,0.085281,NaN
1370304000,NaN,0.085229,NaN
1370390400,NaN,0.085178,NaN
1370476800,NaN,0.085127,NaN
1370563200,NaN,0.085075,NaN
1370649600,NaN,0.085024,NaN
1370736000,0.070100,0.084973,-0.014873
1370822400,0.066400,0.084921,-0.018521
1370908800,0.066000,0.084870,-0.018870
1370995200,NaN,0.084819,NaN
1371081600,0.048200,0.084767,-0.036567
1371168000,0.077200,0.084716,-0.007516
1371254400,0.077000,0.084664,-0.007664
1371340800,0.065600,0.085041,-0.019441
1371427200,0.123000,0.085417,0.037583
1371513600,NaN,0.085793,NaN
1371600000,0.064000,0.086169,-0.022169
1371686400,NaN,0.086545,NaN
1371772800,0.081800,0.086921,-0.005121
1371859200,0.074400,0.087298,-0.012898
1371945600,NaN,0.087674,NaN
1372032000,0.076200,0.088050,-0.011850
1372118400,0.080600,0.088426,-0.007826
1372204800,NaN,0.088802,NaN
1372291200,0.159800,0.089178,0.070622
1372377600,NaN,0.089555,NaN
1372464000,NaN,0.089931,NaN
1372550400,0.064600,0.090307,-0.025707
1372636800,NaN,0.090683,NaN
1372723200,0.115000,0.091059,0.023941
1372809600,NaN,0.091435,NaN
1372896000,NaN,0.091811,NaN
1372982400,0.073600,0.092188,-0.018588
1373068800,0.073000,0.092564,-0.019564
1373155200,0.071000,0.092940,-0.021940
1373241600,0.071000,0.093316,-0.022316
1373328000,NaN,0.093692,NaN
1373414400,0.077600,0.094068,-0.016468
1373500800,0.072750,0.094445,-0.021695
1373587200,0.073000,0.094821,-0.021821
1373673600,0.078600,0.095197,-0.016597
1373760000,NaN,0.095573,NaN
1373846400,NaN,0.095949,NaN
1373932800,0.064200,0.096454,-0.032254
1374019200,NaN,0.096959,NaN
1374105600,NaN,0.097463,NaN
1374192000,NaN,0.097968,NaN
1374278400,NaN,0.098473,NaN
1374364800,0.075000,0.098977,-0.023977
1374451200,0.081200,0.099482,-0.018282
1374537600,0.066000,0.099987,-0.033987
1374624000,0.078600,0.100491,-0.021891
1374710400,NaN,0.100996,NaN
1374796800,0.065500,0.101501,-0.036001
1374883200,0.066900,0.102005,-0.035105
1374969600,0.069400,0.102510,-0.033110
1375056000,0.067600,0.103015,-0.035415
1375142400,NaN,0.103519,NaN
1375228800,NaN,0.104024,NaN
1375315200,0.077400,0.104529,-0.027129
1375401600,0.072400,0.105033,-0.032633
1375488000,NaN,0.105538,NaN
1375574400,0.087800,0.106043,-0.018243
1375660800,NaN,0.106547,NaN
1375747200,0.084200,0.107052,-0.022852
1375833600,0.089600,0.107557,-0.017957
1375920000,0.081400,0.108062,-0.026662
1376006400,NaN,0.108566,NaN
1376092800,NaN,0.109071,NaN
1376179200,0.067200,0.109576,-0.042376
1376265600,0.080800,0.110080,-0.029280
1376352000,0.079600,0.110585,-0.030985
1376438400,0.079400,0.111090,-0.031690
1376524800,NaN,0.111594,NaN
1376611200,NaN,0.111911,NaN
1376697600,NaN,0.112227,NaN
1376784000,0.083850,0.112543,-0.028693
1376870400,0.082400,0.112860,-0.030460
1376956800,NaN,0.113176,NaN
1377043200,NaN,0.113492,NaN
1377129600,NaN,0.113809,NaN
1377216000,NaN,0.114125,NaN
1377302400,0.076300,0.114441,-0.038141
1377388800,0.099800,0.114758,-0.014958
1377475200,NaN,0.115074,NaN
