Time,mean,climatology,anomaly
1088553600,NaN,0.135737,NaN
1088640000,NaN,0.133472,NaN
1088726400,NaN,0.131207,NaN
1088812800,NaN,0.128941,NaN
1088899200,0.032400,0.126676,-0.094276
1088985600,NaN,0.124410,NaN
1089072000,0.034600,0.122145,-0.087545
1089158400,NaN,0.119880,NaN
1089244800,NaN,0.117614,NaN
1089331200,NaN,0.115349,NaN
1089417600,NaN,0.113083,NaN
1089504000,NaN,0.110818,NaN
1089590400,NaN,0.108553,NaN
1089676800,0.035800,0.106287,-0.070487
1089763200,NaN,0.104022,NaN
1089849600,NaN,0.104164,NaN
1089936000,NaN,0.104306,NaN
1090022400,NaN,0.104448,NaN
1090108800,NaN,0.104590,NaN
1090195200,NaN,0.104732,NaN
1090281600,NaN,0.104874,NaN
1090368000,NaN,0.105015,NaN
1090454400,0.037600,0.105157,-0.067557
1090540800,NaN,0.105299,NaN
1090627200,NaN,0.105441,NaN
1090713600,NaN,0.105583,NaN
1090800000,NaN,0.105725,NaN
1090886400,NaN,0.105867,NaN
1090972800,NaN,0.106009,NaN
1091059200,0.035800,0.106151,-0.070351
1091145600,0.034800,0.106293,-0.071493
1091232000,0.037700,0.106435,-0.068735
1091318400,NaN,0.106577,NaN
1091404800,NaN,0.106719,NaN
1091491200,NaN,0.106861,NaN
1091577600,NaN,0.107002,NaN
1091664000,NaN,0.107144,NaN
1091750400,NaN,0.107286,NaN
1091836800,NaN,0.107428,NaN
