Time,mean,climatology,anomaly
1372464000,NaN,3.809193,NaN
1372550400,NaN,3.807941,NaN
1372636800,NaN,3.806689,NaN
1372723200,NaN,3.805437,NaN
1372809600,NaN,3.804184,NaN
1372896000,NaN,3.802932,NaN
1372982400,NaN,3.801680,NaN
1373068800,NaN,3.800428,NaN
1373155200,NaN,3.799176,NaN
1373241600,2.347895,3.797924,-1.450028
1373328000,NaN,3.796672,NaN
1373414400,NaN,3.795419,NaN
1373500800,2.647509,3.794167,-1.146658
1373587200,2.749516,3.792915,-1.043399
1373673600,NaN,3.791663,NaN
1373760000,NaN,3.790411,NaN
1373846400,NaN,3.789159,NaN
1373932800,NaN,3.805002,NaN
1374019200,NaN,3.820846,NaN
1374105600,NaN,3.836689,NaN
1374192000,11.338173,3.852533,7.485640
1374278400,NaN,3.868377,NaN
1374364800,NaN,3.884220,NaN
1374451200,3.924114,3.900064,0.024051
1374537600,NaN,3.915907,NaN
1374624000,NaN,3.931751,NaN
1374710400,NaN,3.947595,NaN
1374796800,NaN,3.963438,NaN
1374883200,NaN,3.979282,NaN
1374969600,NaN,3.995125,NaN
1375056000,NaN,4.010969,NaN
1375142400,NaN,4.026813,NaN
1375228800,NaN,4.042656,NaN
1375315200,NaN,4.058500,NaN
1375401600,NaN,4.074343,NaN
1375488000,NaN,4.090187,NaN
1375574400,4.932622,4.106030,0.826592
1375660800,NaN,4.121874,NaN
1375747200,NaN,4.137718,NaN
1375833600,2.323161,4.153561,-1.830400
1375920000,4.999907,4.169405,0.830502
1376006400,NaN,4.185248,NaN
1376092800,NaN,4.201092,NaN
1376179200,NaN,4.216936,NaN
1376265600,NaN,4.232779,NaN
1376352000,4.097723,4.248623,-0.150899
1376438400,2.103284,4.264466,-2.161182
1376524800,NaN,4.280310,NaN
1376611200,NaN,4.335166,NaN
1376697600,NaN,4.390022,NaN
1376784000,2.174957,4.444878,-2.269921
1376870400,2.105641,4.499734,-2.394093
1376956800,NaN,4.554590,NaN
1377043200,NaN,4.609447,NaN
1377129600,NaN,4.664303,NaN
1377216000,NaN,4.719159,NaN
1377302400,NaN,4.774015,NaN
1377388800,2.093649,4.828871,-2.735222
1377475200,NaN,4.883727,NaN
1377561600,NaN,4.938583,NaN
1377648000,NaN,4.993439,NaN
1377734400,NaN,5.048295,NaN
1377820800,2.331486,5.103151,-2.771666
1377907200,NaN,5.158008,NaN
1377993600,NaN,5.212864,NaN
1378080000,NaN,5.267720,NaN
1378166400,NaN,5.322576,NaN
1378252800,NaN,5.377432,NaN
1378339200,NaN,5.432288,NaN
1378425600,NaN,5.487144,NaN
1378512000,NaN,5.542000,NaN
1378598400,3.380598,5.596856,-2.216258
1378684800,NaN,5.651712,NaN
1378771200,2.378248,5.706569,-3.328320
1378857600,NaN,5.761425,NaN
1378944000,NaN,5.816281,NaN
1379030400,NaN,5.871137,NaN
1379116800,NaN,5.925993,NaN
1379203200,NaN,5.980849,NaN
1379289600,NaN,6.046218,NaN
1379376000,NaN,6.111587,NaN
1379462400,NaN,6.176956,NaN
1379548800,4.651168,6.242324,-1.591157
1379635200,3.788280,6.307693,-2.519413
1379721600,3.482774,6.373062,-2.890288
1379808000,NaN,6.438431,NaN
1379894400,NaN,6.503800,NaN
1379980800,NaN,6.569169,NaN
1380067200,3.064569,6.634538,-3.569968
1380153600,2.705087,6.699906,-3.994819
1380240000,9.359171,6.765275,2.593896
1380326400,8.045480,6.830644,1.214836
1380412800,1.861795,6.896013,-5.034218
1380499200,NaN,6.961382,NaN
1380585600,5.087289,7.026751,-1.939462
1380672000,NaN,7.092119,NaN
1380758400,NaN,7.157488,NaN
1380844800,3.841504,7.222857,-3.381353
1380931200,NaN,7.288226,NaN
1381017600,5.028900,7.353595,-2.324695
1381104000,4.010715,7.418964,-3.408249
1381190400,NaN,7.484332,NaN
1381276800,NaN,7.549701,NaN
1381363200,8.291992,7.615070,0.676922
1381449600,13.368092,7.680439,5.687653
1381536000,14.436244,7.745808,6.690436
1381622400,10.228942,7.811177,2.417765
1381708800,7.535258,7.876546,-0.341287
1381795200,8.158998,7.941914,0.217084
1381881600,7.064340,7.921243,-0.856903
1381968000,6.244984,7.900571,-1.655587
1382054400,5.649779,7.879899,-2.230120
1382140800,3.834216,7.859227,-4.025011
1382227200,NaN,7.838555,NaN
1382313600,5.240389,7.817883,-2.577494
1382400000,5.774019,7.797212,-2.023193
1382486400,4.538603,7.776540,-3.237937
1382572800,NaN,7.755868,NaN
1382659200,NaN,7.735196,NaN
1382745600,9.200634,7.714524,1.486110
1382832000,11.962564,7.693853,4.268712
1382918400,10.200847,7.673181,2.527666
1383004800,6.173962,7.652509,-1.478547
1383091200,4.517920,7.631837,-3.113917
1383177600,7.119861,7.611165,-0.491305
